Bin number in Map x y Bin number in distribution histo Events Energy
87	-0.0375	-0.00078125	21	38	1.435
87	-0.0375	-0.00078125	22	27	1.505
87	-0.0375	-0.00078125	23	30	1.575
87	-0.0375	-0.00078125	24	34	1.645
87	-0.0375	-0.00078125	25	33	1.715
87	-0.0375	-0.00078125	26	31	1.785
87	-0.0375	-0.00078125	27	27	1.855
87	-0.0375	-0.00078125	28	32	1.925
87	-0.0375	-0.00078125	29	28	1.995
87	-0.0375	-0.00078125	30	16	2.065
87	-0.0375	-0.00078125	31	27	2.135
87	-0.0375	-0.00078125	32	26	2.205
87	-0.0375	-0.00078125	33	19	2.275
87	-0.0375	-0.00078125	34	15	2.345
87	-0.0375	-0.00078125	35	19	2.415
87	-0.0375	-0.00078125	36	20	2.485
87	-0.0375	-0.00078125	37	27	2.555
87	-0.0375	-0.00078125	38	15	2.625
87	-0.0375	-0.00078125	39	20	2.695
87	-0.0375	-0.00078125	40	28	2.765
87	-0.0375	-0.00078125	41	16	2.835
87	-0.0375	-0.00078125	42	12	2.905
87	-0.0375	-0.00078125	43	30	2.975
87	-0.0375	-0.00078125	44	15	3.045
87	-0.0375	-0.00078125	45	11	3.115
87	-0.0375	-0.00078125	46	15	3.185
87	-0.0375	-0.00078125	47	15	3.255
87	-0.0375	-0.00078125	48	11	3.325
87	-0.0375	-0.00078125	49	10	3.395
87	-0.0375	-0.00078125	50	11	3.465
87	-0.0375	-0.00078125	51	12	3.535
87	-0.0375	-0.00078125	52	13	3.605
87	-0.0375	-0.00078125	53	8	3.675
87	-0.0375	-0.00078125	54	14	3.745
87	-0.0375	-0.00078125	55	11	3.815
87	-0.0375	-0.00078125	56	6	3.885
87	-0.0375	-0.00078125	57	8	3.955
87	-0.0375	-0.00078125	58	9	4.025
87	-0.0375	-0.00078125	59	6	4.095
87	-0.0375	-0.00078125	60	10	4.165
87	-0.0375	-0.00078125	61	12	4.235
87	-0.0375	-0.00078125	62	3	4.305
87	-0.0375	-0.00078125	63	14	4.375
87	-0.0375	-0.00078125	64	8	4.445
87	-0.0375	-0.00078125	65	13	4.515
87	-0.0375	-0.00078125	66	7	4.585
87	-0.0375	-0.00078125	67	14	4.655
87	-0.0375	-0.00078125	68	7	4.725
87	-0.0375	-0.00078125	69	10	4.795
87	-0.0375	-0.00078125	70	11	4.865
87	-0.0375	-0.00078125	71	10	4.935
87	-0.0375	-0.00078125	72	5	5.005
87	-0.0375	-0.00078125	73	9	5.075
87	-0.0375	-0.00078125	74	4	5.145
87	-0.0375	-0.00078125	75	8	5.215
87	-0.0375	-0.00078125	76	9	5.285
87	-0.0375	-0.00078125	77	9	5.355
87	-0.0375	-0.00078125	78	5	5.425
87	-0.0375	-0.00078125	79	7	5.495
87	-0.0375	-0.00078125	80	9	5.565
87	-0.0375	-0.00078125	81	6	5.635
87	-0.0375	-0.00078125	82	7	5.705
87	-0.0375	-0.00078125	83	6	5.775
87	-0.0375	-0.00078125	84	6	5.845
87	-0.0375	-0.00078125	85	11	5.915
87	-0.0375	-0.00078125	86	4	5.985
87	-0.0375	-0.00078125	87	12	6.055
87	-0.0375	-0.00078125	88	3	6.125
87	-0.0375	-0.00078125	89	13	6.195
87	-0.0375	-0.00078125	90	7	6.265
87	-0.0375	-0.00078125	91	0	6.335
87	-0.0375	-0.00078125	92	0	6.405
87	-0.0375	-0.00078125	93	0	6.475
87	-0.0375	-0.00078125	94	0	6.545
87	-0.0375	-0.00078125	95	0	6.615
87	-0.0375	-0.00078125	96	0	6.685
87	-0.0375	-0.00078125	97	0	6.755
87	-0.0375	-0.00078125	98	0	6.825
87	-0.0375	-0.00078125	99	0	6.895
87	-0.0375	-0.00078125	100	0	6.965
88	-0.01875	-0.00078125	1	22695	0.035
88	-0.01875	-0.00078125	2	3652	0.105
88	-0.01875	-0.00078125	3	2096	0.175
88	-0.01875	-0.00078125	4	1456	0.245
88	-0.01875	-0.00078125	5	1045	0.315
88	-0.01875	-0.00078125	6	940	0.385
88	-0.01875	-0.00078125	7	768	0.455
88	-0.01875	-0.00078125	8	649	0.525
88	-0.01875	-0.00078125	9	606	0.595
88	-0.01875	-0.00078125	10	463	0.665
88	-0.01875	-0.00078125	11	466	0.735
88	-0.01875	-0.00078125	12	391	0.805
88	-0.01875	-0.00078125	13	395	0.875
88	-0.01875	-0.00078125	14	328	0.945
88	-0.01875	-0.00078125	15	317	1.015
88	-0.01875	-0.00078125	16	303	1.085
88	-0.01875	-0.00078125	17	271	1.155
88	-0.01875	-0.00078125	18	236	1.225
88	-0.01875	-0.00078125	19	230	1.295
88	-0.01875	-0.00078125	20	252	1.365
88	-0.01875	-0.00078125	21	209	1.435
88	-0.01875	-0.00078125	22	182	1.505
88	-0.01875	-0.00078125	23	195	1.575
88	-0.01875	-0.00078125	24	188	1.645
88	-0.01875	-0.00078125	25	158	1.715
88	-0.01875	-0.00078125	26	187	1.785
88	-0.01875	-0.00078125	27	162	1.855
88	-0.01875	-0.00078125	28	145	1.925
88	-0.01875	-0.00078125	29	166	1.995
88	-0.01875	-0.00078125	30	138	2.065
88	-0.01875	-0.00078125	31	148	2.135
88	-0.01875	-0.00078125	32	128	2.205
88	-0.01875	-0.00078125	33	130	2.275
88	-0.01875	-0.00078125	34	99	2.345
88	-0.01875	-0.00078125	35	114	2.415
88	-0.01875	-0.00078125	36	96	2.485
88	-0.01875	-0.00078125	37	94	2.555
88	-0.01875	-0.00078125	38	109	2.625
88	-0.01875	-0.00078125	39	89	2.695
88	-0.01875	-0.00078125	40	89	2.765
88	-0.01875	-0.00078125	41	89	2.835
88	-0.01875	-0.00078125	42	81	2.905
88	-0.01875	-0.00078125	43	92	2.975
88	-0.01875	-0.00078125	44	75	3.045
88	-0.01875	-0.00078125	45	83	3.115
88	-0.01875	-0.00078125	46	75	3.185
88	-0.01875	-0.00078125	47	68	3.255
88	-0.01875	-0.00078125	48	64	3.325
88	-0.01875	-0.00078125	49	84	3.395
88	-0.01875	-0.00078125	50	73	3.465
88	-0.01875	-0.00078125	51	73	3.535
88	-0.01875	-0.00078125	52	74	3.605
88	-0.01875	-0.00078125	53	72	3.675
88	-0.01875	-0.00078125	54	66	3.745
88	-0.01875	-0.00078125	55	59	3.815
88	-0.01875	-0.00078125	56	56	3.885
88	-0.01875	-0.00078125	57	53	3.955
88	-0.01875	-0.00078125	58	75	4.025
88	-0.01875	-0.00078125	59	56	4.095
88	-0.01875	-0.00078125	60	59	4.165
88	-0.01875	-0.00078125	61	59	4.235
88	-0.01875	-0.00078125	62	61	4.305
88	-0.01875	-0.00078125	63	59	4.375
88	-0.01875	-0.00078125	64	56	4.445
88	-0.01875	-0.00078125	65	62	4.515
88	-0.01875	-0.00078125	66	68	4.585
88	-0.01875	-0.00078125	67	49	4.655
88	-0.01875	-0.00078125	68	61	4.725
88	-0.01875	-0.00078125	69	48	4.795
88	-0.01875	-0.00078125	70	54	4.865
88	-0.01875	-0.00078125	71	46	4.935
88	-0.01875	-0.00078125	72	47	5.005
88	-0.01875	-0.00078125	73	42	5.075
88	-0.01875	-0.00078125	74	55	5.145
88	-0.01875	-0.00078125	75	52	5.215
88	-0.01875	-0.00078125	76	40	5.285
88	-0.01875	-0.00078125	77	53	5.355
88	-0.01875	-0.00078125	78	52	5.425
88	-0.01875	-0.00078125	79	60	5.495
88	-0.01875	-0.00078125	80	57	5.565
88	-0.01875	-0.00078125	81	56	5.635
88	-0.01875	-0.00078125	82	47	5.705
88	-0.01875	-0.00078125	83	47	5.775
88	-0.01875	-0.00078125	84	47	5.845
88	-0.01875	-0.00078125	85	45	5.915
88	-0.01875	-0.00078125	86	46	5.985
88	-0.01875	-0.00078125	87	54	6.055
88	-0.01875	-0.00078125	88	41	6.125
88	-0.01875	-0.00078125	89	34	6.195
88	-0.01875	-0.00078125	90	34	6.265
88	-0.01875	-0.00078125	91	0	6.335
88	-0.01875	-0.00078125	92	0	6.405
88	-0.01875	-0.00078125	93	0	6.475
88	-0.01875	-0.00078125	94	0	6.545
88	-0.01875	-0.00078125	95	0	6.615
88	-0.01875	-0.00078125	96	0	6.685
88	-0.01875	-0.00078125	97	0	6.755
88	-0.01875	-0.00078125	98	0	6.825
88	-0.01875	-0.00078125	99	0	6.895
88	-0.01875	-0.00078125	100	0	6.965
89	-0.009375	-0.00078125	1	83980	0.035
89	-0.009375	-0.00078125	2	13452	0.105
89	-0.009375	-0.00078125	3	7890	0.175
89	-0.009375	-0.00078125	4	5559	0.245
89	-0.009375	-0.00078125	5	4254	0.315
89	-0.009375	-0.00078125	6	3424	0.385
89	-0.009375	-0.00078125	7	2882	0.455
89	-0.009375	-0.00078125	8	2479	0.525
89	-0.009375	-0.00078125	9	2129	0.595
89	-0.009375	-0.00078125	10	1878	0.665
89	-0.009375	-0.00078125	11	1674	0.735
89	-0.009375	-0.00078125	12	1529	0.805
89	-0.009375	-0.00078125	13	1441	0.875
89	-0.009375	-0.00078125	14	1330	0.945
89	-0.009375	-0.00078125	15	1122	1.015
89	-0.009375	-0.00078125	16	1061	1.085
89	-0.009375	-0.00078125	17	1021	1.155
89	-0.009375	-0.00078125	18	961	1.225
89	-0.009375	-0.00078125	19	921	1.295
89	-0.009375	-0.00078125	20	812	1.365
89	-0.009375	-0.00078125	21	777	1.435
89	-0.009375	-0.00078125	22	721	1.505
89	-0.009375	-0.00078125	23	693	1.575
89	-0.009375	-0.00078125	24	725	1.645
89	-0.009375	-0.00078125	25	628	1.715
89	-0.009375	-0.00078125	26	570	1.785
89	-0.009375	-0.00078125	27	577	1.855
89	-0.009375	-0.00078125	28	537	1.925
89	-0.009375	-0.00078125	29	456	1.995
89	-0.009375	-0.00078125	30	484	2.065
89	-0.009375	-0.00078125	31	490	2.135
89	-0.009375	-0.00078125	32	467	2.205
89	-0.009375	-0.00078125	33	442	2.275
89	-0.009375	-0.00078125	34	434	2.345
89	-0.009375	-0.00078125	35	443	2.415
89	-0.009375	-0.00078125	36	404	2.485
89	-0.009375	-0.00078125	37	416	2.555
89	-0.009375	-0.00078125	38	387	2.625
89	-0.009375	-0.00078125	39	362	2.695
89	-0.009375	-0.00078125	40	372	2.765
89	-0.009375	-0.00078125	41	342	2.835
89	-0.009375	-0.00078125	42	359	2.905
89	-0.009375	-0.00078125	43	324	2.975
89	-0.009375	-0.00078125	44	337	3.045
89	-0.009375	-0.00078125	45	304	3.115
89	-0.009375	-0.00078125	46	304	3.185
89	-0.009375	-0.00078125	47	296	3.255
89	-0.009375	-0.00078125	48	300	3.325
89	-0.009375	-0.00078125	49	308	3.395
89	-0.009375	-0.00078125	50	277	3.465
89	-0.009375	-0.00078125	51	273	3.535
89	-0.009375	-0.00078125	52	236	3.605
89	-0.009375	-0.00078125	53	249	3.675
89	-0.009375	-0.00078125	54	239	3.745
89	-0.009375	-0.00078125	55	234	3.815
89	-0.009375	-0.00078125	56	237	3.885
89	-0.009375	-0.00078125	57	254	3.955
89	-0.009375	-0.00078125	58	237	4.025
89	-0.009375	-0.00078125	59	217	4.095
89	-0.009375	-0.00078125	60	236	4.165
89	-0.009375	-0.00078125	61	209	4.235
89	-0.009375	-0.00078125	62	206	4.305
89	-0.009375	-0.00078125	63	210	4.375
89	-0.009375	-0.00078125	64	196	4.445
89	-0.009375	-0.00078125	65	201	4.515
89	-0.009375	-0.00078125	66	183	4.585
89	-0.009375	-0.00078125	67	186	4.655
89	-0.009375	-0.00078125	68	179	4.725
89	-0.009375	-0.00078125	69	210	4.795
89	-0.009375	-0.00078125	70	170	4.865
89	-0.009375	-0.00078125	71	193	4.935
89	-0.009375	-0.00078125	72	183	5.005
89	-0.009375	-0.00078125	73	175	5.075
89	-0.009375	-0.00078125	74	189	5.145
89	-0.009375	-0.00078125	75	153	5.215
89	-0.009375	-0.00078125	76	162	5.285
89	-0.009375	-0.00078125	77	192	5.355
89	-0.009375	-0.00078125	78	170	5.425
89	-0.009375	-0.00078125	79	190	5.495
89	-0.009375	-0.00078125	80	179	5.565
89	-0.009375	-0.00078125	81	174	5.635
89	-0.009375	-0.00078125	82	165	5.705
89	-0.009375	-0.00078125	83	176	5.775
89	-0.009375	-0.00078125	84	185	5.845
89	-0.009375	-0.00078125	85	193	5.915
89	-0.009375	-0.00078125	86	142	5.985
89	-0.009375	-0.00078125	87	145	6.055
89	-0.009375	-0.00078125	88	160	6.125
89	-0.009375	-0.00078125	89	163	6.195
89	-0.009375	-0.00078125	90	127	6.265
89	-0.009375	-0.00078125	91	0	6.335
89	-0.009375	-0.00078125	92	0	6.405
89	-0.009375	-0.00078125	93	0	6.475
89	-0.009375	-0.00078125	94	0	6.545
89	-0.009375	-0.00078125	95	0	6.615
89	-0.009375	-0.00078125	96	0	6.685
89	-0.009375	-0.00078125	97	0	6.755
89	-0.009375	-0.00078125	98	0	6.825
89	-0.009375	-0.00078125	99	0	6.895
89	-0.009375	-0.00078125	100	0	6.965
90	-0.0046875	-0.00078125	1	202781	0.035
90	-0.0046875	-0.00078125	2	32491	0.105
90	-0.0046875	-0.00078125	3	18881	0.175
90	-0.0046875	-0.00078125	4	13247	0.245
90	-0.0046875	-0.00078125	5	10218	0.315
90	-0.0046875	-0.00078125	6	8232	0.385
90	-0.0046875	-0.00078125	7	6936	0.455
90	-0.0046875	-0.00078125	8	5856	0.525
90	-0.0046875	-0.00078125	9	5030	0.595
90	-0.0046875	-0.00078125	10	4553	0.665
90	-0.0046875	-0.00078125	11	4099	0.735
90	-0.0046875	-0.00078125	12	3817	0.805
90	-0.0046875	-0.00078125	13	3394	0.875
90	-0.0046875	-0.00078125	14	3064	0.945
90	-0.0046875	-0.00078125	15	2777	1.015
90	-0.0046875	-0.00078125	16	2701	1.085
90	-0.0046875	-0.00078125	17	2480	1.155
90	-0.0046875	-0.00078125	18	2232	1.225
90	-0.0046875	-0.00078125	19	2120	1.295
90	-0.0046875	-0.00078125	20	1975	1.365
90	-0.0046875	-0.00078125	21	1942	1.435
90	-0.0046875	-0.00078125	22	1882	1.505
90	-0.0046875	-0.00078125	23	1682	1.575
90	-0.0046875	-0.00078125	24	1588	1.645
90	-0.0046875	-0.00078125	25	1558	1.715
90	-0.0046875	-0.00078125	26	1484	1.785
90	-0.0046875	-0.00078125	27	1386	1.855
90	-0.0046875	-0.00078125	28	1303	1.925
90	-0.0046875	-0.00078125	29	1284	1.995
90	-0.0046875	-0.00078125	30	1224	2.065
90	-0.0046875	-0.00078125	31	1205	2.135
90	-0.0046875	-0.00078125	32	1106	2.205
90	-0.0046875	-0.00078125	33	1055	2.275
90	-0.0046875	-0.00078125	34	1038	2.345
90	-0.0046875	-0.00078125	35	1017	2.415
90	-0.0046875	-0.00078125	36	978	2.485
90	-0.0046875	-0.00078125	37	1006	2.555
90	-0.0046875	-0.00078125	38	934	2.625
90	-0.0046875	-0.00078125	39	893	2.695
90	-0.0046875	-0.00078125	40	853	2.765
90	-0.0046875	-0.00078125	41	837	2.835
90	-0.0046875	-0.00078125	42	809	2.905
90	-0.0046875	-0.00078125	43	822	2.975
90	-0.0046875	-0.00078125	44	754	3.045
90	-0.0046875	-0.00078125	45	745	3.115
90	-0.0046875	-0.00078125	46	722	3.185
90	-0.0046875	-0.00078125	47	666	3.255
90	-0.0046875	-0.00078125	48	685	3.325
90	-0.0046875	-0.00078125	49	627	3.395
90	-0.0046875	-0.00078125	50	668	3.465
90	-0.0046875	-0.00078125	51	649	3.535
90	-0.0046875	-0.00078125	52	572	3.605
90	-0.0046875	-0.00078125	53	666	3.675
90	-0.0046875	-0.00078125	54	581	3.745
90	-0.0046875	-0.00078125	55	595	3.815
90	-0.0046875	-0.00078125	56	561	3.885
90	-0.0046875	-0.00078125	57	556	3.955
90	-0.0046875	-0.00078125	58	551	4.025
90	-0.0046875	-0.00078125	59	542	4.095
90	-0.0046875	-0.00078125	60	537	4.165
90	-0.0046875	-0.00078125	61	545	4.235
90	-0.0046875	-0.00078125	62	512	4.305
90	-0.0046875	-0.00078125	63	492	4.375
90	-0.0046875	-0.00078125	64	537	4.445
90	-0.0046875	-0.00078125	65	508	4.515
90	-0.0046875	-0.00078125	66	479	4.585
90	-0.0046875	-0.00078125	67	466	4.655
90	-0.0046875	-0.00078125	68	462	4.725
90	-0.0046875	-0.00078125	69	440	4.795
90	-0.0046875	-0.00078125	70	431	4.865
90	-0.0046875	-0.00078125	71	452	4.935
90	-0.0046875	-0.00078125	72	437	5.005
90	-0.0046875	-0.00078125	73	482	5.075
90	-0.0046875	-0.00078125	74	446	5.145
90	-0.0046875	-0.00078125	75	441	5.215
90	-0.0046875	-0.00078125	76	426	5.285
90	-0.0046875	-0.00078125	77	415	5.355
90	-0.0046875	-0.00078125	78	369	5.425
90	-0.0046875	-0.00078125	79	366	5.495
90	-0.0046875	-0.00078125	80	451	5.565
90	-0.0046875	-0.00078125	81	447	5.635
90	-0.0046875	-0.00078125	82	386	5.705
90	-0.0046875	-0.00078125	83	392	5.775
90	-0.0046875	-0.00078125	84	408	5.845
90	-0.0046875	-0.00078125	85	394	5.915
90	-0.0046875	-0.00078125	86	370	5.985
90	-0.0046875	-0.00078125	87	406	6.055
90	-0.0046875	-0.00078125	88	392	6.125
90	-0.0046875	-0.00078125	89	394	6.195
90	-0.0046875	-0.00078125	90	323	6.265
90	-0.0046875	-0.00078125	91	0	6.335
90	-0.0046875	-0.00078125	92	0	6.405
90	-0.0046875	-0.00078125	93	0	6.475
90	-0.0046875	-0.00078125	94	0	6.545
90	-0.0046875	-0.00078125	95	0	6.615
90	-0.0046875	-0.00078125	96	0	6.685
90	-0.0046875	-0.00078125	97	0	6.755
90	-0.0046875	-0.00078125	98	0	6.825
90	-0.0046875	-0.00078125	99	0	6.895
90	-0.0046875	-0.00078125	100	0	6.965
91	-0.00078125	-0.00078125	1	1.56577e+06	0.035
91	-0.00078125	-0.00078125	2	252553	0.105
91	-0.00078125	-0.00078125	3	146101	0.175
91	-0.00078125	-0.00078125	4	102603	0.245
91	-0.00078125	-0.00078125	5	79155	0.315
91	-0.00078125	-0.00078125	6	63866	0.385
91	-0.00078125	-0.00078125	7	52926	0.455
91	-0.00078125	-0.00078125	8	45530	0.525
91	-0.00078125	-0.00078125	9	39643	0.595
91	-0.00078125	-0.00078125	10	35159	0.665
91	-0.00078125	-0.00078125	11	31724	0.735
91	-0.00078125	-0.00078125	12	28374	0.805
91	-0.00078125	-0.00078125	13	26116	0.875
91	-0.00078125	-0.00078125	14	23854	0.945
91	-0.00078125	-0.00078125	15	21953	1.015
91	-0.00078125	-0.00078125	16	20251	1.085
91	-0.00078125	-0.00078125	17	18894	1.155
91	-0.00078125	-0.00078125	18	17444	1.225
91	-0.00078125	-0.00078125	19	16652	1.295
91	-0.00078125	-0.00078125	20	15554	1.365
91	-0.00078125	-0.00078125	21	14599	1.435
91	-0.00078125	-0.00078125	22	13762	1.505
91	-0.00078125	-0.00078125	23	13116	1.575
91	-0.00078125	-0.00078125	24	12522	1.645
91	-0.00078125	-0.00078125	25	11823	1.715
91	-0.00078125	-0.00078125	26	11437	1.785
91	-0.00078125	-0.00078125	27	10694	1.855
91	-0.00078125	-0.00078125	28	10392	1.925
91	-0.00078125	-0.00078125	29	9782	1.995
91	-0.00078125	-0.00078125	30	9441	2.065
91	-0.00078125	-0.00078125	31	9040	2.135
91	-0.00078125	-0.00078125	32	8664	2.205
91	-0.00078125	-0.00078125	33	8337	2.275
91	-0.00078125	-0.00078125	34	8137	2.345
91	-0.00078125	-0.00078125	35	7758	2.415
91	-0.00078125	-0.00078125	36	7511	2.485
91	-0.00078125	-0.00078125	37	7202	2.555
91	-0.00078125	-0.00078125	38	6942	2.625
91	-0.00078125	-0.00078125	39	6720	2.695
91	-0.00078125	-0.00078125	40	6505	2.765
91	-0.00078125	-0.00078125	41	6479	2.835
91	-0.00078125	-0.00078125	42	6145	2.905
91	-0.00078125	-0.00078125	43	5985	2.975
91	-0.00078125	-0.00078125	44	5839	3.045
91	-0.00078125	-0.00078125	45	5764	3.115
91	-0.00078125	-0.00078125	46	5523	3.185
91	-0.00078125	-0.00078125	47	5538	3.255
91	-0.00078125	-0.00078125	48	5287	3.325
91	-0.00078125	-0.00078125	49	5140	3.395
91	-0.00078125	-0.00078125	50	5038	3.465
91	-0.00078125	-0.00078125	51	4863	3.535
91	-0.00078125	-0.00078125	52	4795	3.605
91	-0.00078125	-0.00078125	53	4701	3.675
91	-0.00078125	-0.00078125	54	4622	3.745
91	-0.00078125	-0.00078125	55	4708	3.815
91	-0.00078125	-0.00078125	56	4277	3.885
91	-0.00078125	-0.00078125	57	4347	3.955
91	-0.00078125	-0.00078125	58	4315	4.025
91	-0.00078125	-0.00078125	59	4192	4.095
91	-0.00078125	-0.00078125	60	4101	4.165
91	-0.00078125	-0.00078125	61	4009	4.235
91	-0.00078125	-0.00078125	62	3998	4.305
91	-0.00078125	-0.00078125	63	3850	4.375
91	-0.00078125	-0.00078125	64	3834	4.445
91	-0.00078125	-0.00078125	65	3855	4.515
91	-0.00078125	-0.00078125	66	3685	4.585
91	-0.00078125	-0.00078125	67	3573	4.655
91	-0.00078125	-0.00078125	68	3544	4.725
91	-0.00078125	-0.00078125	69	3733	4.795
91	-0.00078125	-0.00078125	70	3701	4.865
91	-0.00078125	-0.00078125	71	3515	4.935
91	-0.00078125	-0.00078125	72	3428	5.005
91	-0.00078125	-0.00078125	73	3373	5.075
91	-0.00078125	-0.00078125	74	3375	5.145
91	-0.00078125	-0.00078125	75	3253	5.215
91	-0.00078125	-0.00078125	76	3250	5.285
91	-0.00078125	-0.00078125	77	3319	5.355
91	-0.00078125	-0.00078125	78	3215	5.425
91	-0.00078125	-0.00078125	79	3193	5.495
91	-0.00078125	-0.00078125	80	3230	5.565
91	-0.00078125	-0.00078125	81	3102	5.635
91	-0.00078125	-0.00078125	82	3158	5.705
91	-0.00078125	-0.00078125	83	3100	5.775
91	-0.00078125	-0.00078125	84	3063	5.845
91	-0.00078125	-0.00078125	85	3063	5.915
91	-0.00078125	-0.00078125	86	3117	5.985
91	-0.00078125	-0.00078125	87	3062	6.055
91	-0.00078125	-0.00078125	88	2974	6.125
91	-0.00078125	-0.00078125	89	3000	6.195
91	-0.00078125	-0.00078125	90	2547	6.265
91	-0.00078125	-0.00078125	91	0	6.335
91	-0.00078125	-0.00078125	92	0	6.405
91	-0.00078125	-0.00078125	93	0	6.475
91	-0.00078125	-0.00078125	94	0	6.545
91	-0.00078125	-0.00078125	95	0	6.615
91	-0.00078125	-0.00078125	96	0	6.685
91	-0.00078125	-0.00078125	97	0	6.755
91	-0.00078125	-0.00078125	98	0	6.825
91	-0.00078125	-0.00078125	99	0	6.895
91	-0.00078125	-0.00078125	100	0	6.965
92	0.00234375	-0.00078125	1	315947	0.035
92	0.00234375	-0.00078125	2	50972	0.105
92	0.00234375	-0.00078125	3	29280	0.175
92	0.00234375	-0.00078125	4	20295	0.245
92	0.00234375	-0.00078125	5	15904	0.315
92	0.00234375	-0.00078125	6	12990	0.385
92	0.00234375	-0.00078125	7	10667	0.455
92	0.00234375	-0.00078125	8	9356	0.525
92	0.00234375	-0.00078125	9	8145	0.595
92	0.00234375	-0.00078125	10	7089	0.665
92	0.00234375	-0.00078125	11	6379	0.735
92	0.00234375	-0.00078125	12	5687	0.805
92	0.00234375	-0.00078125	13	5331	0.875
92	0.00234375	-0.00078125	14	4684	0.945
92	0.00234375	-0.00078125	15	4350	1.015
92	0.00234375	-0.00078125	16	4187	1.085
92	0.00234375	-0.00078125	17	3836	1.155
92	0.00234375	-0.00078125	18	3557	1.225
92	0.00234375	-0.00078125	19	3417	1.295
92	0.00234375	-0.00078125	20	3187	1.365
92	0.00234375	-0.00078125	21	2897	1.435
92	0.00234375	-0.00078125	22	2856	1.505
92	0.00234375	-0.00078125	23	2636	1.575
92	0.00234375	-0.00078125	24	2483	1.645
92	0.00234375	-0.00078125	25	2322	1.715
92	0.00234375	-0.00078125	26	2324	1.785
92	0.00234375	-0.00078125	27	2238	1.855
92	0.00234375	-0.00078125	28	2020	1.925
92	0.00234375	-0.00078125	29	1967	1.995
92	0.00234375	-0.00078125	30	1891	2.065
92	0.00234375	-0.00078125	31	1820	2.135
92	0.00234375	-0.00078125	32	1666	2.205
92	0.00234375	-0.00078125	33	1671	2.275
92	0.00234375	-0.00078125	34	1616	2.345
92	0.00234375	-0.00078125	35	1552	2.415
92	0.00234375	-0.00078125	36	1505	2.485
92	0.00234375	-0.00078125	37	1408	2.555
92	0.00234375	-0.00078125	38	1437	2.625
92	0.00234375	-0.00078125	39	1439	2.695
92	0.00234375	-0.00078125	40	1332	2.765
92	0.00234375	-0.00078125	41	1329	2.835
92	0.00234375	-0.00078125	42	1295	2.905
92	0.00234375	-0.00078125	43	1197	2.975
92	0.00234375	-0.00078125	44	1213	3.045
92	0.00234375	-0.00078125	45	1080	3.115
92	0.00234375	-0.00078125	46	1056	3.185
92	0.00234375	-0.00078125	47	1098	3.255
92	0.00234375	-0.00078125	48	1115	3.325
92	0.00234375	-0.00078125	49	1007	3.395
92	0.00234375	-0.00078125	50	972	3.465
92	0.00234375	-0.00078125	51	1010	3.535
92	0.00234375	-0.00078125	52	1015	3.605
92	0.00234375	-0.00078125	53	940	3.675
92	0.00234375	-0.00078125	54	899	3.745
92	0.00234375	-0.00078125	55	912	3.815
92	0.00234375	-0.00078125	56	892	3.885
92	0.00234375	-0.00078125	57	852	3.955
92	0.00234375	-0.00078125	58	892	4.025
92	0.00234375	-0.00078125	59	854	4.095
92	0.00234375	-0.00078125	60	824	4.165
92	0.00234375	-0.00078125	61	742	4.235
92	0.00234375	-0.00078125	62	852	4.305
92	0.00234375	-0.00078125	63	786	4.375
92	0.00234375	-0.00078125	64	755	4.445
92	0.00234375	-0.00078125	65	749	4.515
92	0.00234375	-0.00078125	66	804	4.585
92	0.00234375	-0.00078125	67	743	4.655
92	0.00234375	-0.00078125	68	724	4.725
92	0.00234375	-0.00078125	69	733	4.795
92	0.00234375	-0.00078125	70	731	4.865
92	0.00234375	-0.00078125	71	704	4.935
92	0.00234375	-0.00078125	72	677	5.005
92	0.00234375	-0.00078125	73	686	5.075
92	0.00234375	-0.00078125	74	676	5.145
92	0.00234375	-0.00078125	75	672	5.215
92	0.00234375	-0.00078125	76	686	5.285
92	0.00234375	-0.00078125	77	649	5.355
92	0.00234375	-0.00078125	78	650	5.425
92	0.00234375	-0.00078125	79	654	5.495
92	0.00234375	-0.00078125	80	659	5.565
92	0.00234375	-0.00078125	81	653	5.635
92	0.00234375	-0.00078125	82	654	5.705
92	0.00234375	-0.00078125	83	619	5.775
92	0.00234375	-0.00078125	84	623	5.845
92	0.00234375	-0.00078125	85	641	5.915
92	0.00234375	-0.00078125	86	623	5.985
92	0.00234375	-0.00078125	87	612	6.055
92	0.00234375	-0.00078125	88	588	6.125
92	0.00234375	-0.00078125	89	593	6.195
92	0.00234375	-0.00078125	90	494	6.265
92	0.00234375	-0.00078125	91	0	6.335
92	0.00234375	-0.00078125	92	0	6.405
92	0.00234375	-0.00078125	93	0	6.475
92	0.00234375	-0.00078125	94	0	6.545
92	0.00234375	-0.00078125	95	0	6.615
92	0.00234375	-0.00078125	96	0	6.685
92	0.00234375	-0.00078125	97	0	6.755
92	0.00234375	-0.00078125	98	0	6.825
92	0.00234375	-0.00078125	99	0	6.895
92	0.00234375	-0.00078125	100	0	6.965
93	0.0046875	-0.00078125	1	202297	0.035
93	0.0046875	-0.00078125	2	32776	0.105
93	0.0046875	-0.00078125	3	18916	0.175
93	0.0046875	-0.00078125	4	13182	0.245
93	0.0046875	-0.00078125	5	10149	0.315
93	0.0046875	-0.00078125	6	8092	0.385
93	0.0046875	-0.00078125	7	6951	0.455
93	0.0046875	-0.00078125	8	5854	0.525
93	0.0046875	-0.00078125	9	5193	0.595
