Bin number in Map x y Bin number in distribution histo Events Energy
93	0.0046875	-0.00078125	9	3136	1.25112
93	0.0046875	-0.00078125	10	2872	1.45441
93	0.0046875	-0.00078125	11	2572	1.67713
93	0.0046875	-0.00078125	12	2432	1.92343
93	0.0046875	-0.00078125	13	2377	2.19889
93	0.0046875	-0.00078125	14	2302	2.51139
93	0.0046875	-0.00078125	15	2328	2.8725
93	0.0046875	-0.00078125	16	2242	3.30028
93	0.0046875	-0.00078125	17	2501	3.82528
93	0.0046875	-0.00078125	18	2774	4.50584
93	0.0046875	-0.00078125	19	3547	5.47806
93	0.0046875	-0.00078125	20	589	6.5307
94	0.009375	-0.00078125	1	47107	0.0583333
94	0.009375	-0.00078125	2	6844	0.17807
94	0.009375	-0.00078125	3	4150	0.304288
94	0.009375	-0.00078125	4	2898	0.437731
94	0.009375	-0.00078125	5	2257	0.579275
94	0.009375	-0.00078125	6	1903	0.729969
94	0.009375	-0.00078125	7	1687	0.89108
94	0.009375	-0.00078125	8	1377	1.06416
94	0.009375	-0.00078125	9	1327	1.25112
94	0.009375	-0.00078125	10	1184	1.45441
94	0.009375	-0.00078125	11	1130	1.67713
94	0.009375	-0.00078125	12	1037	1.92343
94	0.009375	-0.00078125	13	1052	2.19889
94	0.009375	-0.00078125	14	926	2.51139
94	0.009375	-0.00078125	15	947	2.8725
94	0.009375	-0.00078125	16	916	3.30028
94	0.009375	-0.00078125	17	1035	3.82528
94	0.009375	-0.00078125	18	1178	4.50584
94	0.009375	-0.00078125	19	1410	5.47806
94	0.009375	-0.00078125	20	287	6.5307
95	0.01875	-0.00078125	1	12502	0.0583333
95	0.01875	-0.00078125	2	1959	0.17807
95	0.01875	-0.00078125	3	1141	0.304288
95	0.01875	-0.00078125	4	776	0.437731
95	0.01875	-0.00078125	5	629	0.579275
95	0.01875	-0.00078125	6	477	0.729969
95	0.01875	-0.00078125	7	434	0.89108
95	0.01875	-0.00078125	8	389	1.06416
95	0.01875	-0.00078125	9	331	1.25112
95	0.01875	-0.00078125	10	306	1.45441
95	0.01875	-0.00078125	11	269	1.67713
95	0.01875	-0.00078125	12	275	1.92343
95	0.01875	-0.00078125	13	238	2.19889
95	0.01875	-0.00078125	14	246	2.51139
95	0.01875	-0.00078125	15	227	2.8725
95	0.01875	-0.00078125	16	299	3.30028
95	0.01875	-0.00078125	17	240	3.82528
95	0.01875	-0.00078125	18	287	4.50584
95	0.01875	-0.00078125	19	407	5.47806
95	0.01875	-0.00078125	20	65	6.5307
96	0.0375	-0.00078125	1	2233	0.0583333
96	0.0375	-0.00078125	2	335	0.17807
96	0.0375	-0.00078125	3	198	0.304288
96	0.0375	-0.00078125	4	151	0.437731
96	0.0375	-0.00078125	5	109	0.579275
96	0.0375	-0.00078125	6	94	0.729969
96	0.0375	-0.00078125	7	72	0.89108
96	0.0375	-0.00078125	8	82	1.06416
96	0.0375	-0.00078125	9	59	1.25112
96	0.0375	-0.00078125	10	51	1.45441
96	0.0375	-0.00078125	11	53	1.67713
96	0.0375	-0.00078125	12	40	1.92343
96	0.0375	-0.00078125	13	40	2.19889
96	0.0375	-0.00078125	14	44	2.51139
96	0.0375	-0.00078125	15	39	2.8725
96	0.0375	-0.00078125	16	48	3.30028
96	0.0375	-0.00078125	17	45	3.82528
96	0.0375	-0.00078125	18	63	4.50584
96	0.0375	-0.00078125	19	70	5.47806
96	0.0375	-0.00078125	20	11	6.5307
97	0.075	-0.00078125	1	312	0.0583333
97	0.075	-0.00078125	2	49	0.17807
97	0.075	-0.00078125	3	23	0.304288
97	0.075	-0.00078125	4	23	0.437731
97	0.075	-0.00078125	5	17	0.579275
97	0.075	-0.00078125	6	14	0.729969
97	0.075	-0.00078125	7	7	0.89108
97	0.075	-0.00078125	8	12	1.06416
97	0.075	-0.00078125	9	10	1.25112
97	0.075	-0.00078125	10	13	1.45441
97	0.075	-0.00078125	11	13	1.67713
97	0.075	-0.00078125	12	7	1.92343
97	0.075	-0.00078125	13	6	2.19889
97	0.075	-0.00078125	14	10	2.51139
97	0.075	-0.00078125	15	5	2.8725
97	0.075	-0.00078125	16	8	3.30028
97	0.075	-0.00078125	17	6	3.82528
97	0.075	-0.00078125	18	10	4.50584
97	0.075	-0.00078125	19	12	5.47806
97	0.075	-0.00078125	20	0	6.5307
98	0.15	-0.00078125	1	34	0.0583333
98	0.15	-0.00078125	2	6	0.17807
98	0.15	-0.00078125	3	2	0.304288
98	0.15	-0.00078125	4	1	0.437731
98	0.15	-0.00078125	5	1	0.579275
98	0.15	-0.00078125	6	2	0.729969
98	0.15	-0.00078125	7	0	0.89108
98	0.15	-0.00078125	8	1	1.06416
98	0.15	-0.00078125	9	1	1.25112
98	0.15	-0.00078125	10	2	1.45441
98	0.15	-0.00078125	11	0	1.67713
98	0.15	-0.00078125	12	0	1.92343
98	0.15	-0.00078125	13	0	2.19889
98	0.15	-0.00078125	14	0	2.51139
98	0.15	-0.00078125	15	1	2.8725
98	0.15	-0.00078125	16	1	3.30028
98	0.15	-0.00078125	17	2	3.82528
98	0.15	-0.00078125	18	0	4.50584
98	0.15	-0.00078125	19	1	5.47806
98	0.15	-0.00078125	20	1	6.5307
99	-0.15	0.00234375	1	7	0.0583333
99	-0.15	0.00234375	2	3	0.17807
99	-0.15	0.00234375	3	3	0.304288
99	-0.15	0.00234375	4	1	0.437731
99	-0.15	0.00234375	5	0	0.579275
99	-0.15	0.00234375	6	0	0.729969
99	-0.15	0.00234375	7	1	0.89108
99	-0.15	0.00234375	8	0	1.06416
99	-0.15	0.00234375	9	0	1.25112
99	-0.15	0.00234375	10	0	1.45441
99	-0.15	0.00234375	11	2	1.67713
99	-0.15	0.00234375	12	0	1.92343
99	-0.15	0.00234375	13	0	2.19889
99	-0.15	0.00234375	14	1	2.51139
99	-0.15	0.00234375	15	0	2.8725
99	-0.15	0.00234375	16	0	3.30028
99	-0.15	0.00234375	17	3	3.82528
99	-0.15	0.00234375	18	0	4.50584
99	-0.15	0.00234375	19	1	5.47806
99	-0.15	0.00234375	20	0	6.5307
100	-0.075	0.00234375	1	94	0.0583333
100	-0.075	0.00234375	2	17	0.17807
100	-0.075	0.00234375	3	9	0.304288
100	-0.075	0.00234375	4	6	0.437731
100	-0.075	0.00234375	5	3	0.579275
100	-0.075	0.00234375	6	1	0.729969
100	-0.075	0.00234375	7	12	0.89108
100	-0.075	0.00234375	8	5	1.06416
100	-0.075	0.00234375	9	1	1.25112
100	-0.075	0.00234375	10	6	1.45441
100	-0.075	0.00234375	11	3	1.67713
100	-0.075	0.00234375	12	2	1.92343
100	-0.075	0.00234375	13	3	2.19889
100	-0.075	0.00234375	14	5	2.51139
100	-0.075	0.00234375	15	3	2.8725
100	-0.075	0.00234375	16	1	3.30028
100	-0.075	0.00234375	17	1	3.82528
100	-0.075	0.00234375	18	1	4.50584
100	-0.075	0.00234375	19	2	5.47806
100	-0.075	0.00234375	20	1	6.5307
101	-0.0375	0.00234375	1	756	0.0583333
101	-0.0375	0.00234375	2	99	0.17807
101	-0.0375	0.00234375	3	49	0.304288
101	-0.0375	0.00234375	4	47	0.437731
101	-0.0375	0.00234375	5	38	0.579275
101	-0.0375	0.00234375	6	31	0.729969
101	-0.0375	0.00234375	7	28	0.89108
101	-0.0375	0.00234375	8	23	1.06416
101	-0.0375	0.00234375	9	17	1.25112
101	-0.0375	0.00234375	10	25	1.45441
101	-0.0375	0.00234375	11	22	1.67713
101	-0.0375	0.00234375	12	18	1.92343
101	-0.0375	0.00234375	13	16	2.19889
101	-0.0375	0.00234375	14	9	2.51139
101	-0.0375	0.00234375	15	20	2.8725
101	-0.0375	0.00234375	16	11	3.30028
101	-0.0375	0.00234375	17	18	3.82528
101	-0.0375	0.00234375	18	27	4.50584
101	-0.0375	0.00234375	19	19	5.47806
101	-0.0375	0.00234375	20	3	6.5307
102	-0.01875	0.00234375	1	4008	0.0583333
102	-0.01875	0.00234375	2	628	0.17807
102	-0.01875	0.00234375	3	364	0.304288
102	-0.01875	0.00234375	4	292	0.437731
102	-0.01875	0.00234375	5	189	0.579275
102	-0.01875	0.00234375	6	142	0.729969
102	-0.01875	0.00234375	7	159	0.89108
102	-0.01875	0.00234375	8	131	1.06416
102	-0.01875	0.00234375	9	107	1.25112
102	-0.01875	0.00234375	10	121	1.45441
102	-0.01875	0.00234375	11	105	1.67713
102	-0.01875	0.00234375	12	109	1.92343
102	-0.01875	0.00234375	13	108	2.19889
102	-0.01875	0.00234375	14	78	2.51139
102	-0.01875	0.00234375	15	84	2.8725
102	-0.01875	0.00234375	16	82	3.30028
102	-0.01875	0.00234375	17	88	3.82528
102	-0.01875	0.00234375	18	114	4.50584
102	-0.01875	0.00234375	19	133	5.47806
102	-0.01875	0.00234375	20	23	6.5307
103	-0.009375	0.00234375	1	14895	0.0583333
103	-0.009375	0.00234375	2	2213	0.17807
103	-0.009375	0.00234375	3	1344	0.304288
103	-0.009375	0.00234375	4	886	0.437731
103	-0.009375	0.00234375	5	742	0.579275
103	-0.009375	0.00234375	6	583	0.729969
103	-0.009375	0.00234375	7	516	0.89108
103	-0.009375	0.00234375	8	425	1.06416
103	-0.009375	0.00234375	9	397	1.25112
103	-0.009375	0.00234375	10	380	1.45441
103	-0.009375	0.00234375	11	314	1.67713
103	-0.009375	0.00234375	12	314	1.92343
103	-0.009375	0.00234375	13	284	2.19889
103	-0.009375	0.00234375	14	289	2.51139
103	-0.009375	0.00234375	15	274	2.8725
103	-0.009375	0.00234375	16	313	3.30028
103	-0.009375	0.00234375	17	312	3.82528
103	-0.009375	0.00234375	18	344	4.50584
103	-0.009375	0.00234375	19	457	5.47806
103	-0.009375	0.00234375	20	78	6.5307
104	-0.0046875	0.00234375	1	31566	0.0583333
104	-0.0046875	0.00234375	2	4626	0.17807
104	-0.0046875	0.00234375	3	2815	0.304288
104	-0.0046875	0.00234375	4	1983	0.437731
104	-0.0046875	0.00234375	5	1627	0.579275
104	-0.0046875	0.00234375	6	1263	0.729969
104	-0.0046875	0.00234375	7	1114	0.89108
104	-0.0046875	0.00234375	8	940	1.06416
104	-0.0046875	0.00234375	9	844	1.25112
104	-0.0046875	0.00234375	10	775	1.45441
104	-0.0046875	0.00234375	11	768	1.67713
104	-0.0046875	0.00234375	12	690	1.92343
104	-0.0046875	0.00234375	13	657	2.19889
104	-0.0046875	0.00234375	14	636	2.51139
104	-0.0046875	0.00234375	15	606	2.8725
104	-0.0046875	0.00234375	16	597	3.30028
104	-0.0046875	0.00234375	17	655	3.82528
104	-0.0046875	0.00234375	18	734	4.50584
104	-0.0046875	0.00234375	19	987	5.47806
104	-0.0046875	0.00234375	20	162	6.5307
105	-0.00078125	0.00234375	1	177320	0.0583333
105	-0.00078125	0.00234375	2	26384	0.17807
105	-0.00078125	0.00234375	3	15519	0.304288
105	-0.00078125	0.00234375	4	11097	0.437731
105	-0.00078125	0.00234375	5	8560	0.579275
105	-0.00078125	0.00234375	6	7301	0.729969
105	-0.00078125	0.00234375	7	6178	0.89108
105	-0.00078125	0.00234375	8	5326	1.06416
105	-0.00078125	0.00234375	9	4753	1.25112
105	-0.00078125	0.00234375	10	4450	1.45441
105	-0.00078125	0.00234375	11	4163	1.67713
105	-0.00078125	0.00234375	12	3862	1.92343
105	-0.00078125	0.00234375	13	3564	2.19889
105	-0.00078125	0.00234375	14	3656	2.51139
105	-0.00078125	0.00234375	15	3520	2.8725
105	-0.00078125	0.00234375	16	3637	3.30028
105	-0.00078125	0.00234375	17	3892	3.82528
105	-0.00078125	0.00234375	18	4259	4.50584
105	-0.00078125	0.00234375	19	5557	5.47806
105	-0.00078125	0.00234375	20	1004	6.5307
106	0.00234375	0.00234375	1	40582	0.0583333
106	0.00234375	0.00234375	2	6010	0.17807
106	0.00234375	0.00234375	3	3490	0.304288
106	0.00234375	0.00234375	4	2495	0.437731
106	0.00234375	0.00234375	5	1902	0.579275
106	0.00234375	0.00234375	6	1603	0.729969
106	0.00234375	0.00234375	7	1478	0.89108
106	0.00234375	0.00234375	8	1262	1.06416
106	0.00234375	0.00234375	9	1096	1.25112
106	0.00234375	0.00234375	10	976	1.45441
106	0.00234375	0.00234375	11	954	1.67713
106	0.00234375	0.00234375	12	855	1.92343
106	0.00234375	0.00234375	13	843	2.19889
106	0.00234375	0.00234375	14	832	2.51139
106	0.00234375	0.00234375	15	848	2.8725
106	0.00234375	0.00234375	16	842	3.30028
106	0.00234375	0.00234375	17	876	3.82528
106	0.00234375	0.00234375	18	1016	4.50584
106	0.00234375	0.00234375	19	1249	5.47806
106	0.00234375	0.00234375	20	224	6.5307
107	0.0046875	0.00234375	1	31622	0.0583333
107	0.0046875	0.00234375	2	4711	0.17807
107	0.0046875	0.00234375	3	2735	0.304288
107	0.0046875	0.00234375	4	1955	0.437731
107	0.0046875	0.00234375	5	1507	0.579275
107	0.0046875	0.00234375	6	1221	0.729969
107	0.0046875	0.00234375	7	1118	0.89108
107	0.0046875	0.00234375	8	918	1.06416
107	0.0046875	0.00234375	9	822	1.25112
107	0.0046875	0.00234375	10	797	1.45441
107	0.0046875	0.00234375	11	724	1.67713
107	0.0046875	0.00234375	12	701	1.92343
107	0.0046875	0.00234375	13	608	2.19889
107	0.0046875	0.00234375	14	645	2.51139
107	0.0046875	0.00234375	15	659	2.8725
107	0.0046875	0.00234375	16	604	3.30028
107	0.0046875	0.00234375	17	663	3.82528
107	0.0046875	0.00234375	18	776	4.50584
107	0.0046875	0.00234375	19	938	5.47806
107	0.0046875	0.00234375	20	181	6.5307
108	0.009375	0.00234375	1	14739	0.0583333
108	0.009375	0.00234375	2	2264	0.17807
108	0.009375	0.00234375	3	1229	0.304288
108	0.009375	0.00234375	4	903	0.437731
108	0.009375	0.00234375	5	732	0.579275
108	0.009375	0.00234375	6	610	0.729969
108	0.009375	0.00234375	7	517	0.89108
108	0.009375	0.00234375	8	420	1.06416
108	0.009375	0.00234375	9	382	1.25112
108	0.009375	0.00234375	10	365	1.45441
108	0.009375	0.00234375	11	319	1.67713
108	0.009375	0.00234375	12	324	1.92343
108	0.009375	0.00234375	13	301	2.19889
108	0.009375	0.00234375	14	306	2.51139
108	0.009375	0.00234375	15	312	2.8725
108	0.009375	0.00234375	16	272	3.30028
108	0.009375	0.00234375	17	334	3.82528
108	0.009375	0.00234375	18	370	4.50584
108	0.009375	0.00234375	19	478	5.47806
108	0.009375	0.00234375	20	68	6.5307
109	0.01875	0.00234375	1	4175	0.0583333
109	0.01875	0.00234375	2	620	0.17807
109	0.01875	0.00234375	3	403	0.304288
109	0.01875	0.00234375	4	258	0.437731
109	0.01875	0.00234375	5	222	0.579275
109	0.01875	0.00234375	6	177	0.729969
109	0.01875	0.00234375	7	119	0.89108
109	0.01875	0.00234375	8	120	1.06416
109	0.01875	0.00234375	9	101	1.25112
109	0.01875	0.00234375	10	90	1.45441
109	0.01875	0.00234375	11	74	1.67713
109	0.01875	0.00234375	12	94	1.92343
109	0.01875	0.00234375	13	82	2.19889
109	0.01875	0.00234375	14	67	2.51139
109	0.01875	0.00234375	15	78	2.8725
109	0.01875	0.00234375	16	81	3.30028
109	0.01875	0.00234375	17	111	3.82528
109	0.01875	0.00234375	18	103	4.50584
109	0.01875	0.00234375	19	125	5.47806
109	0.01875	0.00234375	20	20	6.5307
110	0.0375	0.00234375	1	767	0.0583333
110	0.0375	0.00234375	2	106	0.17807
110	0.0375	0.00234375	3	66	0.304288
110	0.0375	0.00234375	4	47	0.437731
110	0.0375	0.00234375	5	41	0.579275
110	0.0375	0.00234375	6	27	0.729969
110	0.0375	0.00234375	7	27	0.89108
110	0.0375	0.00234375	8	19	1.06416
110	0.0375	0.00234375	9	22	1.25112
110	0.0375	0.00234375	10	21	1.45441
110	0.0375	0.00234375	11	25	1.67713
110	0.0375	0.00234375	12	14	1.92343
110	0.0375	0.00234375	13	16	2.19889
110	0.0375	0.00234375	14	19	2.51139
110	0.0375	0.00234375	15	10	2.8725
110	0.0375	0.00234375	16	18	3.30028
110	0.0375	0.00234375	17	13	3.82528
110	0.0375	0.00234375	18	23	4.50584
110	0.0375	0.00234375	19	36	5.47806
110	0.0375	0.00234375	20	5	6.5307
111	0.075	0.00234375	1	100	0.0583333
111	0.075	0.00234375	2	15	0.17807
111	0.075	0.00234375	3	8	0.304288
111	0.075	0.00234375	4	5	0.437731
111	0.075	0.00234375	5	5	0.579275
111	0.075	0.00234375	6	1	0.729969
111	0.075	0.00234375	7	5	0.89108
111	0.075	0.00234375	8	3	1.06416
111	0.075	0.00234375	9	3	1.25112
111	0.075	0.00234375	10	2	1.45441
111	0.075	0.00234375	11	0	1.67713
111	0.075	0.00234375	12	0	1.92343
111	0.075	0.00234375	13	2	2.19889
111	0.075	0.00234375	14	0	2.51139
111	0.075	0.00234375	15	3	2.8725
111	0.075	0.00234375	16	1	3.30028
111	0.075	0.00234375	17	3	3.82528
111	0.075	0.00234375	18	2	4.50584
111	0.075	0.00234375	19	3	5.47806
111	0.075	0.00234375	20	1	6.5307
112	0.15	0.00234375	1	13	0.0583333
112	0.15	0.00234375	2	2	0.17807
112	0.15	0.00234375	3	0	0.304288
112	0.15	0.00234375	4	2	0.437731
112	0.15	0.00234375	5	1	0.579275
112	0.15	0.00234375	6	0	0.729969
112	0.15	0.00234375	7	1	0.89108
112	0.15	0.00234375	8	0	1.06416
112	0.15	0.00234375	9	0	1.25112
112	0.15	0.00234375	10	0	1.45441
112	0.15	0.00234375	11	1	1.67713
112	0.15	0.00234375	12	0	1.92343
112	0.15	0.00234375	13	0	2.19889
112	0.15	0.00234375	14	0	2.51139
112	0.15	0.00234375	15	0	2.8725
112	0.15	0.00234375	16	1	3.30028
112	0.15	0.00234375	17	0	3.82528
112	0.15	0.00234375	18	0	4.50584
112	0.15	0.00234375	19	1	5.47806
112	0.15	0.00234375	20	0	6.5307
113	-0.15	0.0046875	1	23	0.0583333
113	-0.15	0.0046875	2	4	0.17807
113	-0.15	0.0046875	3	1	0.304288
113	-0.15	0.0046875	4	2	0.437731
113	-0.15	0.0046875	5	1	0.579275
113	-0.15	0.0046875	6	1	0.729969
113	-0.15	0.0046875	7	2	0.89108
113	-0.15	0.0046875	8	2	1.06416
113	-0.15	0.0046875	9	1	1.25112
113	-0.15	0.0046875	10	1	1.45441
113	-0.15	0.0046875	11	1	1.67713
113	-0.15	0.0046875	12	0	1.92343
113	-0.15	0.0046875	13	1	2.19889
113	-0.15	0.0046875	14	1	2.51139
113	-0.15	0.0046875	15	0	2.8725
113	-0.15	0.0046875	16	1	3.30028
113	-0.15	0.0046875	17	1	3.82528
113	-0.15	0.0046875	18	1	4.50584
113	-0.15	0.0046875	19	1	5.47806
113	-0.15	0.0046875	20	1	6.5307
114	-0.075	0.0046875	1	212	0.0583333
114	-0.075	0.0046875	2	38	0.17807
114	-0.075	0.0046875	3	15	0.304288
114	-0.075	0.0046875	4	16	0.437731
114	-0.075	0.0046875	5	13	0.579275
114	-0.075	0.0046875	6	5	0.729969
114	-0.075	0.0046875	7	8	0.89108
114	-0.075	0.0046875	8	5	1.06416
114	-0.075	0.0046875	9	6	1.25112
114	-0.075	0.0046875	10	8	1.45441
114	-0.075	0.0046875	11	0	1.67713
114	-0.075	0.0046875	12	7	1.92343
114	-0.075	0.0046875	13	4	2.19889
114	-0.075	0.0046875	14	4	2.51139
114	-0.075	0.0046875	15	2	2.8725
114	-0.075	0.0046875	16	2	3.30028
114	-0.075	0.0046875	17	5	3.82528
114	-0.075	0.0046875	18	8	4.50584
114	-0.075	0.0046875	19	1	5.47806
114	-0.075	0.0046875	20	1	6.5307
115	-0.0375	0.0046875	1	1421	0.0583333
115	-0.0375	0.0046875	2	217	0.17807
115	-0.0375	0.0046875	3	149	0.304288
115	-0.0375	0.0046875	4	101	0.437731
115	-0.0375	0.0046875	5	63	0.579275
115	-0.0375	0.0046875	6	56	0.729969
115	-0.0375	0.0046875	7	47	0.89108
115	-0.0375	0.0046875	8	43	1.06416
115	-0.0375	0.0046875	9	24	1.25112
115	-0.0375	0.0046875	10	30	1.45441
115	-0.0375	0.0046875	11	31	1.67713
115	-0.0375	0.0046875	12	29	1.92343
115	-0.0375	0.0046875	13	25	2.19889
115	-0.0375	0.0046875	14	31	2.51139
115	-0.0375	0.0046875	15	28	2.8725
115	-0.0375	0.0046875	16	31	3.30028
115	-0.0375	0.0046875	17	34	3.82528
115	-0.0375	0.0046875	18	38	4.50584
115	-0.0375	0.0046875	19	40	5.47806
115	-0.0375	0.0046875	20	6	6.5307
116	-0.01875	0.0046875	1	7467	0.0583333
116	-0.01875	0.0046875	2	1148	0.17807
116	-0.01875	0.0046875	3	676	0.304288
116	-0.01875	0.0046875	4	469	0.437731
116	-0.01875	0.0046875	5	379	0.579275
116	-0.01875	0.0046875	6	305	0.729969
116	-0.01875	0.0046875	7	255	0.89108
116	-0.01875	0.0046875	8	221	1.06416
116	-0.01875	0.0046875	9	214	1.25112
116	-0.01875	0.0046875	10	174	1.45441
116	-0.01875	0.0046875	11	167	1.67713
116	-0.01875	0.0046875	12	164	1.92343
116	-0.01875	0.0046875	13	148	2.19889
116	-0.01875	0.0046875	14	145	2.51139
116	-0.01875	0.0046875	15	152	2.8725
116	-0.01875	0.0046875	16	133	3.30028
116	-0.01875	0.0046875	17	142	3.82528
116	-0.01875	0.0046875	18	186	4.50584
116	-0.01875	0.0046875	19	243	5.47806
116	-0.01875	0.0046875	20	56	6.5307
117	-0.009375	0.0046875	1	22536	0.0583333
117	-0.009375	0.0046875	2	3350	0.17807
117	-0.009375	0.0046875	3	1919	0.304288
117	-0.009375	0.0046875	4	1375	0.437731
117	-0.009375	0.0046875	5	1126	0.579275
117	-0.009375	0.0046875	6	900	0.729969
117	-0.009375	0.0046875	7	764	0.89108
117	-0.009375	0.0046875	8	702	1.06416
117	-0.009375	0.0046875	9	632	1.25112
117	-0.009375	0.0046875	10	527	1.45441
117	-0.009375	0.0046875	11	536	1.67713
117	-0.009375	0.0046875	12	500	1.92343
117	-0.009375	0.0046875	13	467	2.19889
117	-0.009375	0.0046875	14	465	2.51139
117	-0.009375	0.0046875	15	433	2.8725
117	-0.009375	0.0046875	16	488	3.30028
117	-0.009375	0.0046875	17	474	3.82528
117	-0.009375	0.0046875	18	547	4.50584
117	-0.009375	0.0046875	19	672	5.47806
117	-0.009375	0.0046875	20	118	6.5307
118	-0.0046875	0.0046875	1	35115	0.0583333
118	-0.0046875	0.0046875	2	5102	0.17807
118	-0.0046875	0.0046875	3	3072	0.304288
118	-0.0046875	0.0046875	4	2240	0.437731
118	-0.0046875	0.0046875	5	1700	0.579275
118	-0.0046875	0.0046875	6	1390	0.729969
118	-0.0046875	0.0046875	7	1254	0.89108
118	-0.0046875	0.0046875	8	1041	1.06416
118	-0.0046875	0.0046875	9	1003	1.25112
118	-0.0046875	0.0046875	10	842	1.45441
118	-0.0046875	0.0046875	11	847	1.67713
118	-0.0046875	0.0046875	12	799	1.92343
118	-0.0046875	0.0046875	13	758	2.19889
118	-0.0046875	0.0046875	14	696	2.51139
118	-0.0046875	0.0046875	15	755	2.8725
118	-0.0046875	0.0046875	16	740	3.30028
118	-0.0046875	0.0046875	17	758	3.82528
118	-0.0046875	0.0046875	18	875	4.50584
118	-0.0046875	0.0046875	19	1093	5.47806
118	-0.0046875	0.0046875	20	217	6.5307
119	-0.00078125	0.0046875	1	113070	0.0583333
119	-0.00078125	0.0046875	2	16775	0.17807
119	-0.00078125	0.0046875	3	9914	0.304288
119	-0.00078125	0.0046875	4	6966	0.437731
119	-0.00078125	0.0046875	5	5579	0.579275
119	-0.00078125	0.0046875	6	4531	0.729969
119	-0.00078125	0.0046875	7	3934	0.89108
119	-0.00078125	0.0046875	8	3451	1.06416
119	-0.00078125	0.0046875	9	3107	1.25112
119	-0.00078125	0.0046875	10	2898	1.45441
119	-0.00078125	0.0046875	11	2603	1.67713
119	-0.00078125	0.0046875	12	2460	1.92343
119	-0.00078125	0.0046875	13	2360	2.19889
119	-0.00078125	0.0046875	14	2300	2.51139
119	-0.00078125	0.0046875	15	2189	2.8725
119	-0.00078125	0.0046875	16	2302	3.30028
119	-0.00078125	0.0046875	17	2500	3.82528
119	-0.00078125	0.0046875	18	2636	4.50584
119	-0.00078125	0.0046875	19	3530	5.47806
119	-0.00078125	0.0046875	20	631	6.5307
120	0.00234375	0.0046875	1	31360	0.0583333
120	0.00234375	0.0046875	2	4620	0.17807
120	0.00234375	0.0046875	3	2736	0.304288
120	0.00234375	0.0046875	4	1980	0.437731
120	0.00234375	0.0046875	5	1611	0.579275
120	0.00234375	0.0046875	6	1250	0.729969
120	0.00234375	0.0046875	7	1094	0.89108
120	0.00234375	0.0046875	8	1007	1.06416
120	0.00234375	0.0046875	9	885	1.25112
120	0.00234375	0.0046875	10	792	1.45441
120	0.00234375	0.0046875	11	754	1.67713
120	0.00234375	0.0046875	12	706	1.92343
120	0.00234375	0.0046875	13	635	2.19889
120	0.00234375	0.0046875	14	646	2.51139
120	0.00234375	0.0046875	15	676	2.8725
120	0.00234375	0.0046875	16	575	3.30028
120	0.00234375	0.0046875	17	726	3.82528
120	0.00234375	0.0046875	18	823	4.50584
120	0.00234375	0.0046875	19	985	5.47806
120	0.00234375	0.0046875	20	188	6.5307
121	0.0046875	0.0046875	1	35284	0.0583333
121	0.0046875	0.0046875	2	5250	0.17807
121	0.0046875	0.0046875	3	3085	0.304288
121	0.0046875	0.0046875	4	2214	0.437731
121	0.0046875	0.0046875	5	1751	0.579275
121	0.0046875	0.0046875	6	1410	0.729969
121	0.0046875	0.0046875	7	1264	0.89108
121	0.0046875	0.0046875	8	1136	1.06416
121	0.0046875	0.0046875	9	981	1.25112
121	0.0046875	0.0046875	10	875	1.45441
121	0.0046875	0.0046875	11	793	1.67713
121	0.0046875	0.0046875	12	768	1.92343
121	0.0046875	0.0046875	13	772	2.19889
121	0.0046875	0.0046875	14	702	2.51139
121	0.0046875	0.0046875	15	671	2.8725
121	0.0046875	0.0046875	16	692	3.30028
121	0.0046875	0.0046875	17	755	3.82528
121	0.0046875	0.0046875	18	915	4.50584
121	0.0046875	0.0046875	19	1148	5.47806
121	0.0046875	0.0046875	20	192	6.5307
122	0.009375	0.0046875	1	22451	0.0583333
122	0.009375	0.0046875	2	3324	0.17807
122	0.009375	0.0046875	3	1976	0.304288
122	0.009375	0.0046875	4	1476	0.437731
122	0.009375	0.0046875	5	1018	0.579275
122	0.009375	0.0046875	6	893	0.729969
122	0.009375	0.0046875	7	775	0.89108
122	0.009375	0.0046875	8	696	1.06416
122	0.009375	0.0046875	9	587	1.25112
122	0.009375	0.0046875	10	551	1.45441
122	0.009375	0.0046875	11	522	1.67713
122	0.009375	0.0046875	12	540	1.92343
122	0.009375	0.0046875	13	461	2.19889
122	0.009375	0.0046875	14	461	2.51139
122	0.009375	0.0046875	15	455	2.8725
122	0.009375	0.0046875	16	470	3.30028
122	0.009375	0.0046875	17	475	3.82528
122	0.009375	0.0046875	18	518	4.50584
122	0.009375	0.0046875	19	687	5.47806
122	0.009375	0.0046875	20	131	6.5307
123	0.01875	0.0046875	1	7492	0.0583333
123	0.01875	0.0046875	2	1092	0.17807
123	0.01875	0.0046875	3	645	0.304288
123	0.01875	0.0046875	4	458	0.437731
123	0.01875	0.0046875	5	363	0.579275
123	0.01875	0.0046875	6	295	0.729969
123	0.01875	0.0046875	7	267	0.89108
123	0.01875	0.0046875	8	194	1.06416
123	0.01875	0.0046875	9	214	1.25112
123	0.01875	0.0046875	10	181	1.45441
123	0.01875	0.0046875	11	168	1.67713
123	0.01875	0.0046875	12	171	1.92343
123	0.01875	0.0046875	13	151	2.19889
123	0.01875	0.0046875	14	147	2.51139
123	0.01875	0.0046875	15	150	2.8725
123	0.01875	0.0046875	16	147	3.30028
